    0.11858E+03    0.22789E+00    0.22998E+03    0.23617E+01    0.32853E+01
    0.84505E+02   -0.12785E+01    0.60025E+03    0.27783E+01    0.32005E+01
    0.41305E+02   -0.29490E+00    0.25124E+03    0.24001E+01    0.38892E+01
    0.69312E+02   -0.20997E+01    0.20133E+03    0.23039E+01    0.27447E+01
    0.32053E+02   -0.26556E+01    0.25932E+03    0.24138E+01    0.29620E+01
    0.53210E+01   -0.26990E+01    0.57048E+02    0.17562E+01    0.23487E+01
    0.12693E+03    0.15476E+01    0.11574E+02    0.10635E+01    0.25192E+01
    0.11372E+03   -0.22019E+01    0.15270E+03    0.21838E+01    0.23341E+01
    0.38598E+02   -0.27255E+01    0.12213E+03    0.20868E+01    0.28111E+01
    0.55943E+02   -0.44162E+00    0.14411E+03    0.21587E+01    0.33482E+01
    0.10281E+03   -0.10529E+01    0.40357E+03    0.26059E+01    0.29551E+01
    0.10560E+03    0.86518E+00    0.64746E+03    0.28112E+01    0.43622E+01
    0.52940E+02   -0.36390E+01    0.26226E+03    0.24187E+01    0.23205E+01
    0.65364E+02   -0.18534E+01    0.16882E+03    0.22274E+01    0.26909E+01
    0.55626E+02   -0.18574E+01    0.14958E+03    0.21749E+01    0.26574E+01
    0.35444E+02   -0.23817E+01    0.23613E+03    0.23732E+01    0.29304E+01
    0.99844E+01   -0.26448E+01    0.78202E+02    0.18932E+01    0.23942E+01
    0.11049E+03   -0.10109E+01    0.22313E+03    0.23486E+01    0.30347E+01
    0.62199E+02   -0.23769E+01    0.49262E+02    0.16925E+01    0.23770E+01
    0.60677E+02   -0.13873E+01    0.62915E+02    0.17988E+01    0.27304E+01
    0.49069E+02   -0.17887E+01    0.23621E+03    0.23733E+01    0.28516E+01
    0.23952E+02   -0.15082E+01    0.24687E+03    0.23925E+01    0.33786E+01
    0.74512E+02   -0.37038E+00    0.62116E+03    0.27932E+01    0.36094E+01
    0.11936E+03    0.12502E+01    0.55007E+03    0.27404E+01    0.44878E+01
    0.59922E+02   -0.18713E+01    0.56616E+02    0.17529E+01    0.25696E+01
    0.11970E+03   -0.98945E-01    0.17985E+03    0.22549E+01    0.30189E+01
    0.78502E+02   -0.13573E+01    0.34750E+03    0.25410E+01    0.29319E+01
    0.10686E+03   -0.17813E+00    0.41196E+03    0.26149E+01    0.34827E+01
    0.42443E+02   -0.16851E+01    0.20598E+03    0.23138E+01    0.29585E+01
    0.12192E+03   -0.20469E+01    0.33000E+02    0.15185E+01    0.17978E+01
    0.82936E+02    0.66503E+00    0.56864E+03    0.27548E+01    0.43048E+01
    0.77823E+02    0.89562E+00    0.14397E+04    0.31583E+01    0.47602E+01
    0.26981E+02   -0.41178E+01    0.75194E+02    0.18762E+01    0.21268E+01
    0.98373E+02    0.99147E+00    0.57998E+03    0.27634E+01    0.45447E+01
    0.12063E+03    0.36005E-01    0.13934E+03    0.21441E+01    0.29949E+01
    0.45094E+02   -0.93620E+00    0.32485E+03    0.25117E+01    0.33042E+01
    0.10393E+03   -0.81955E+00    0.37983E+03    0.25796E+01    0.30276E+01
    0.10498E+03   -0.63829E+00    0.28424E+03    0.24537E+01    0.30980E+01
    0.14359E+02   -0.28174E+01    0.20730E+03    0.23166E+01    0.28301E+01
    0.73366E+02    0.37251E+00    0.47229E+03    0.26742E+01    0.42545E+01
    0.12501E+03   -0.18484E+01    0.30715E+02    0.14874E+01    0.16144E+01
    0.77354E+02   -0.82816E+00    0.21720E+03    0.23369E+01    0.32104E+01
   -0.45790E+01   -0.12301E+01    0.53190E+01    0.72583E+00    0.32926E+00
    0.12253E+03   -0.20467E+01    0.37890E+02    0.15785E+01    0.18081E+01
    0.58797E+02   -0.41290E+00    0.10651E+03    0.20274E+01    0.34444E+01
    0.10666E+03   -0.12376E+01    0.21066E+03    0.23236E+01    0.28067E+01
    0.57663E+02   -0.11069E+00    0.49693E+02    0.16963E+01    0.28713E+01
    0.81718E+02   -0.27063E+01    0.22825E+03    0.23584E+01    0.25983E+01
    0.12678E+03   -0.18118E+01    0.86665E+01    0.93784E+00    0.12165E+01
    0.79620E+02   -0.11887E+01    0.24032E+03    0.23808E+01    0.30604E+01
    0.11155E+03   -0.48707E+00    0.22407E+03    0.23504E+01    0.30710E+01
    0.22325E+02   -0.16330E+01    0.25494E+03    0.24064E+01    0.34106E+01
    0.66496E+02   -0.16263E+01    0.28986E+03    0.24622E+01    0.28931E+01
    0.12565E+03   -0.18808E+01    0.22581E+02    0.13538E+01    0.16672E+01
    0.41396E+02   -0.16004E+01    0.29366E+03    0.24678E+01    0.31045E+01
    0.16083E+01   -0.49075E+00    0.12068E+03    0.20816E+01    0.37950E+01
    0.10305E+03   -0.10775E+00    0.15972E+03    0.22034E+01    0.34750E+01
    0.71302E+01   -0.15986E+01    0.94343E+02    0.19747E+01    0.31383E+01
    0.24264E+02   -0.82101E+00    0.23958E+03    0.23795E+01    0.39398E+01
    0.67593E+02   -0.14554E+01    0.22933E+03    0.23605E+01    0.30156E+01
    0.34204E+02   -0.12808E+01    0.18108E+03    0.22579E+01    0.33197E+01
    0.11074E+02   -0.10851E+01    0.14195E+03    0.21521E+01    0.37993E+01
    0.12875E+03   -0.18147E+01    0.39003E+01    0.59110E+00    0.77491E+00
    0.88420E+02    0.71885E+00    0.56228E+03    0.27500E+01    0.43151E+01
    0.47369E+02    0.16880E+00    0.55464E+03    0.27440E+01    0.41824E+01
    0.40428E+02   -0.15070E+01    0.27588E+03    0.24407E+01    0.32700E+01
    0.71364E+01   -0.28778E+01    0.18105E+03    0.22578E+01    0.25893E+01
    0.12626E+03    0.94054E+00    0.40784E+02    0.16105E+01    0.27018E+01
    0.35074E+01   -0.38487E+01    0.68009E+02    0.18326E+01    0.19207E+01
    0.84167E+02   -0.27523E+01    0.22205E+03    0.23464E+01    0.25031E+01
    0.11315E+03   -0.27176E+01    0.13475E+03    0.21295E+01    0.20659E+01
    0.94074E+02   -0.24820E+01    0.34990E+03    0.25439E+01    0.26209E+01
    0.52891E+02   -0.98121E+00    0.25367E+03    0.24043E+01    0.32891E+01
    0.59626E+02   -0.10241E+01    0.59411E+02    0.17739E+01    0.28756E+01
    0.40498E+01   -0.43981E+01    0.86208E+02    0.19355E+01    0.18486E+01
    0.68231E+02   -0.22624E+01    0.98433E+02    0.19931E+01    0.26075E+01
    0.83796E+02    0.59019E+00    0.47238E+03    0.26743E+01    0.42994E+01
    0.12797E+03   -0.22620E+01    0.54618E+01    0.73733E+00    0.69022E+00
    0.93555E+02   -0.30614E+01    0.24973E+03    0.23975E+01    0.23063E+01
    0.11448E+03    0.36434E-01    0.37025E+03    0.25685E+01    0.32777E+01
   -0.12429E+00   -0.39917E+01    0.10026E+02    0.10011E+01    0.91210E+00
    0.90664E+02   -0.39054E+00    0.36462E+03    0.25618E+01    0.35319E+01
    0.29334E+01   -0.10380E+01    0.54644E+02    0.17375E+01    0.30381E+01
    0.65568E+02   -0.88270E+00    0.10853E+03    0.20356E+01    0.31602E+01
   -0.23848E+01   -0.34164E+00    0.52885E+02    0.17233E+01    0.20248E+01
    0.12934E+03    0.20091E+01    0.46566E+01    0.66807E+00    0.99727E+00
    0.11448E+03    0.51587E+00    0.26872E+03    0.24293E+01    0.35547E+01
    0.56746E+02   -0.33340E+00    0.49185E+02    0.16918E+01    0.29389E+01
    0.69384E+02   -0.57332E+00    0.21837E+03    0.23392E+01    0.33983E+01
    0.34216E+01   -0.26422E+01    0.21976E+02    0.13419E+01    0.23658E+01
    0.21456E+02   -0.41801E+01    0.83788E+02    0.19232E+01    0.21766E+01
    0.10110E+02   -0.10129E+01    0.17576E+03    0.22449E+01    0.38119E+01
    0.11721E+03    0.28851E+00    0.28517E+03    0.24551E+01    0.34477E+01
    0.12742E+03   -0.17239E+01    0.14634E+02    0.11654E+01    0.12497E+01
   -0.13616E+00   -0.17457E+01    0.15440E+02    0.11886E+01    0.18273E+01
    0.11545E+03    0.12183E+00    0.32215E+03    0.25081E+01    0.33159E+01
    0.11970E+03    0.38234E+00    0.17312E+03    0.22383E+01    0.32833E+01
    0.30564E+02   -0.39667E+01    0.10343E+03    0.20146E+01    0.22000E+01
    0.38154E+02   -0.41125E+01    0.19126E+03    0.22816E+01    0.21991E+01
    0.94211E+02   -0.22272E+00    0.13008E+03    0.21142E+01    0.34898E+01
   -0.84596E+00   -0.27973E+01    0.10525E+02    0.10222E+01    0.13048E+01
    0.49423E+02   -0.38229E+00    0.26242E+03    0.24190E+01    0.36782E+01
    0.12769E+03    0.13434E+01    0.99453E+01    0.99762E+00    0.19313E+01
    0.11636E+03    0.17765E+00    0.17932E+03    0.22536E+01    0.32654E+01
    0.93783E+02   -0.16365E+01    0.25264E+03    0.24025E+01    0.28895E+01
    0.50329E+02   -0.63438E+00    0.55133E+03    0.27414E+01    0.36598E+01
    0.14386E+02   -0.69065E+00    0.22551E+03    0.23532E+01    0.41605E+01
    0.38665E+02   -0.35636E+01    0.11019E+03    0.20421E+01    0.23143E+01
    0.13155E+03    0.11189E+01    0.36929E+01    0.56737E+00    0.14363E+00
    0.35211E+02   -0.38111E+01    0.15014E+03    0.21765E+01    0.23483E+01
    0.62266E+01   -0.25128E+01    0.31434E+02    0.14974E+01    0.24421E+01
    0.23067E+02   -0.22596E+01    0.20029E+03    0.23017E+01    0.29579E+01
    0.90863E+02   -0.27498E+01    0.11108E+03    0.20456E+01    0.24671E+01
   -0.17073E+01   -0.10579E+01    0.14009E+02    0.11464E+01    0.18867E+01
    0.21476E+02   -0.18090E+01    0.20948E+03    0.23211E+01    0.32350E+01
    0.17477E+02   -0.40776E+01    0.19102E+03    0.22811E+01    0.23271E+01
    0.71972E+02   -0.17364E+01    0.36800E+03    0.25658E+01    0.32189E+01
    0.67556E+02   -0.95587E+00    0.12597E+03    0.21003E+01    0.31907E+01
    0.98210E+02   -0.14150E+01    0.22433E+03    0.23509E+01    0.29191E+01
    0.11640E+03    0.61169E+00    0.29803E+03    0.24743E+01    0.37113E+01
    0.70804E+02   -0.35173E+01    0.24999E+03    0.23979E+01    0.22194E+01
    0.60480E+02   -0.32481E+01    0.64672E+02    0.18107E+01    0.20969E+01
    0.99009E+02   -0.24392E+01    0.25837E+03    0.24122E+01    0.24768E+01
    0.31245E+02   -0.38420E+01    0.21433E+03    0.23311E+01    0.24704E+01
    0.62714E+02   -0.37366E+01    0.12953E+03    0.21124E+01    0.20329E+01
    0.95836E+02   -0.25667E+01    0.17293E+03    0.22379E+01    0.25419E+01
    0.53626E+02    0.13916E+00    0.26172E+03    0.24178E+01    0.39463E+01
    0.78033E+02    0.67631E+00    0.67204E+03    0.28274E+01    0.42109E+01
    0.36077E+02   -0.10657E+01    0.32062E+03    0.25060E+01    0.37284E+01
    0.12306E+03   -0.25504E+01    0.69478E+02    0.18418E+01    0.17440E+01
    0.81066E+02    0.60050E+00    0.97123E+03    0.29873E+01    0.45060E+01
    0.89152E+02   -0.84412E+00    0.50716E+03    0.27051E+01    0.34560E+01
    0.10858E+03   -0.24070E+01    0.12833E+03    0.21083E+01    0.22675E+01
    0.51690E+02   -0.32238E+01    0.96080E+02    0.19826E+01    0.22621E+01
    0.59316E+02   -0.37434E+01    0.11160E+03    0.20477E+01    0.19520E+01
    0.49349E+02   -0.32314E+01    0.10898E+03    0.20373E+01    0.22224E+01
    0.61585E+02   -0.32809E+01    0.57198E+02    0.17574E+01    0.21440E+01
    0.18728E+02   -0.46495E+01    0.10904E+03    0.20376E+01    0.19417E+01
    0.81016E+02    0.98853E+00    0.37026E+04    0.35685E+01    0.51170E+01
    0.10026E+03   -0.29862E+01    0.24002E+03    0.23802E+01    0.22835E+01
    0.96995E+02   -0.30470E+01    0.24158E+03    0.23831E+01    0.23157E+01
    0.16206E+01   -0.18238E+01    0.18119E+02    0.12581E+01    0.21123E+01
    0.27789E+01   -0.38726E+01    0.20680E+02    0.13156E+01    0.13630E+01
    0.55885E+02   -0.32954E+01    0.12030E+03    0.20803E+01    0.22670E+01
    0.31779E+02   -0.43671E+01    0.16015E+03    0.22045E+01    0.21166E+01
    0.39265E+02   -0.35286E+01    0.99387E+02    0.19973E+01    0.23066E+01
    0.59839E+02   -0.31807E+01    0.17186E+03    0.22352E+01    0.23310E+01
    0.62169E+02   -0.32167E+01    0.69217E+02    0.18402E+01    0.21091E+01
    0.94714E+02   -0.25490E+01    0.18789E+03    0.22739E+01    0.25408E+01
    0.99722E+02   -0.24183E+01    0.24701E+03    0.23927E+01    0.24612E+01
    0.96464E+02   -0.25021E+01    0.22998E+03    0.23617E+01    0.25034E+01
    0.18454E+02   -0.32425E+01    0.10608E+03    0.20256E+01    0.25708E+01
    0.17026E+02   -0.12525E+01    0.16094E+03    0.22067E+01    0.37057E+01
    0.18190E+02   -0.40749E+01    0.10387E+03    0.20165E+01    0.20876E+01
    0.27637E+02   -0.14881E+01    0.20954E+03    0.23213E+01    0.32887E+01
    0.12415E+03   -0.81408E+00    0.31391E+02    0.14968E+01    0.21051E+01
    0.89784E+02    0.53797E+00    0.54447E+03    0.27360E+01    0.42988E+01
    0.31878E+02   -0.16517E+01    0.10249E+03    0.20107E+01    0.31442E+01
    0.61138E+01   -0.37806E+01    0.65555E+02    0.18166E+01    0.18892E+01
    0.81899E+02    0.78581E+00    0.38321E+03    0.25834E+01    0.43539E+01
    0.73594E+02   -0.30824E+00    0.38166E+03    0.25817E+01    0.35470E+01
    0.14625E+02   -0.90191E+00    0.26989E+03    0.24312E+01    0.38323E+01
    0.63356E+02    0.78743E-01    0.38603E+03    0.25866E+01    0.43095E+01
    0.18001E+02   -0.20274E+01    0.11786E+03    0.20714E+01    0.31697E+01
    0.80139E+01   -0.10043E+01    0.20744E+03    0.23169E+01    0.35393E+01
    0.62903E+02   -0.30745E+00    0.12763E+03    0.21060E+01    0.35107E+01
    0.36659E+02   -0.26605E+00    0.39077E+03    0.25919E+01    0.42962E+01
    0.29024E+02   -0.18675E+01    0.18881E+03    0.22760E+01    0.30732E+01
    0.11871E+03   -0.27297E+00    0.17262E+03    0.22371E+01    0.29223E+01
    0.10619E+03    0.37766E+00    0.62193E+03    0.27937E+01    0.38710E+01
    0.23444E+02   -0.62567E+00    0.30955E+03    0.24907E+01    0.42407E+01
    0.11054E+03   -0.49260E+00    0.11823E+03    0.20727E+01    0.31288E+01
    0.12265E+03    0.11630E+01    0.34220E+03    0.25343E+01    0.40154E+01
    0.10438E+03    0.97449E+00    0.72739E+03    0.28618E+01    0.45621E+01
    0.11891E+03    0.56914E+00    0.27116E+03    0.24332E+01    0.35012E+01
    0.83356E+02    0.18516E+00    0.19767E+03    0.22960E+01    0.38240E+01
    0.12241E+03   -0.81597E+00    0.19344E+02    0.12865E+01    0.22941E+01
    0.40435E+02   -0.99762E+00    0.23635E+03    0.23736E+01    0.34431E+01
    0.10388E+02   -0.12078E+01    0.21477E+03    0.23320E+01    0.35782E+01
    0.12872E+03    0.17312E+01    0.47302E+01    0.67488E+00    0.12590E+01
    0.67998E+00   -0.44306E+01    0.28583E+02    0.14561E+01    0.12644E+01
    0.32664E+02   -0.17607E+01    0.19583E+03    0.22919E+01    0.31422E+01
    0.89954E+02    0.20163E+00    0.28148E+03    0.24494E+01    0.38493E+01
    0.42438E+02    0.16632E+00    0.36611E+03    0.25636E+01    0.45266E+01
    0.84051E+02    0.76061E+00    0.35252E+03    0.25472E+01    0.44208E+01
    0.94385E+02    0.40063E+00    0.17960E+03    0.22543E+01    0.37372E+01
    0.12506E+03    0.32545E+00    0.16119E+02    0.12073E+01    0.24785E+01
    0.10552E+03    0.12511E+01    0.76847E+03    0.28856E+01    0.44706E+01
    0.28035E+02   -0.81882E+00    0.32844E+03    0.25165E+01    0.40644E+01
    0.39215E+02   -0.17617E+01    0.11248E+03    0.20511E+01    0.30646E+01
    0.11821E+03   -0.27375E+01    0.86971E+02    0.19394E+01    0.18997E+01
    0.26460E+02   -0.24079E+01    0.25586E+03    0.24080E+01    0.30621E+01
    0.90584E+02    0.81743E+00    0.42669E+03    0.26301E+01    0.44902E+01
    0.63578E+02    0.24795E+00    0.13761E+03    0.21387E+01    0.39435E+01
    0.51980E+02   -0.11089E+01    0.24359E+03    0.23867E+01    0.31420E+01
    0.45077E+02   -0.47237E+00    0.29981E+03    0.24768E+01    0.36956E+01
    0.27361E+02   -0.19145E+01    0.41685E+03    0.26200E+01    0.33666E+01
    0.79898E+02    0.15258E+00    0.22737E+03    0.23567E+01    0.38033E+01
    0.28488E+01   -0.20707E+01    0.97253E+02    0.19879E+01    0.28687E+01
    0.57983E+02   -0.20947E+01    0.71212E+02    0.18526E+01    0.25132E+01
    0.68604E+02    0.27480E+00    0.23071E+03    0.23631E+01    0.43024E+01
    0.11013E+02   -0.23768E+01    0.96282E+02    0.19835E+01    0.26406E+01
    0.56908E+02   -0.73430E+00    0.92571E+02    0.19665E+01    0.29122E+01
    0.14138E+02   -0.14180E+01    0.23443E+03    0.23700E+01    0.34751E+01
    0.64041E+01   -0.36698E+00    0.20764E+03    0.23173E+01    0.40939E+01
    0.10536E+03    0.20843E+00    0.43357E+03    0.26371E+01    0.37316E+01
    0.17218E+02   -0.31740E+01    0.15168E+03    0.21809E+01    0.25294E+01
    0.37905E+02   -0.30333E+00    0.34638E+03    0.25396E+01    0.40598E+01
    0.97236E+02   -0.14380E+01    0.17923E+03    0.22534E+01    0.29470E+01
    0.89127E+02   -0.28029E+01    0.15255E+03    0.21834E+01    0.24869E+01
    0.22148E+02   -0.12506E+01    0.21695E+03    0.23364E+01    0.38049E+01
    0.33093E+02   -0.26983E+01    0.19174E+03    0.22827E+01    0.28953E+01
    0.11547E+03    0.56151E+00    0.18451E+03    0.22660E+01    0.35005E+01
    0.23342E+02   -0.46626E+01    0.10933E+03    0.20387E+01    0.21353E+01
   -0.39372E+01   -0.39677E+00    0.12105E+02    0.10830E+01    0.96455E+00
    0.41064E+02   -0.35734E+01    0.97475E+02    0.19889E+01    0.22877E+01
    0.11767E+03   -0.22869E+01    0.55222E+02    0.17421E+01    0.20025E+01
    0.11679E+02   -0.14868E+01    0.36748E+03    0.25652E+01    0.35255E+01
    0.10229E+03   -0.23708E+00    0.10301E+03    0.20129E+01    0.34436E+01
    0.29261E+02   -0.14078E+01    0.24933E+03    0.23968E+01    0.33459E+01
    0.50158E+02   -0.24331E+00    0.22862E+03    0.23591E+01    0.37441E+01
    0.10218E+02   -0.40926E+01    0.46226E+02    0.16649E+01    0.19221E+01
    0.98909E+02    0.91253E+00    0.62654E+03    0.27969E+01    0.44692E+01
    0.11026E+03   -0.23818E+01    0.11458E+03    0.20591E+01    0.23005E+01
    0.12949E+03   -0.22377E+01    0.18749E+01    0.27298E+00    0.24251E+00
    0.40425E+02   -0.35337E+01    0.10360E+03    0.20154E+01    0.23384E+01
    0.90371E+02    0.63988E+00    0.37132E+03    0.25697E+01    0.43170E+01
   -0.91427E+00   -0.45211E+01    0.86502E+01    0.93703E+00    0.83752E+00
    0.10763E+03    0.92586E+00    0.44029E+03    0.26437E+01    0.41182E+01
    0.10654E+03    0.10867E+01    0.68302E+03    0.28344E+01    0.45785E+01
    0.60260E+01   -0.19413E+01    0.28683E+03    0.24576E+01    0.33440E+01
    0.42038E+02   -0.86207E+00    0.40847E+03    0.26112E+01    0.35466E+01
    0.47445E+02   -0.22422E+00    0.37724E+03    0.25766E+01    0.38077E+01
    0.12818E+03    0.20621E+01    0.81591E+01    0.91164E+00    0.16825E+01
    0.29351E+02   -0.40502E+01    0.63847E+02    0.18051E+01    0.21730E+01
    0.68474E+01   -0.19006E+01    0.22636E+03    0.23548E+01    0.32897E+01
    0.29199E+02   -0.67210E+00    0.59970E+03    0.27779E+01    0.42921E+01
    0.33020E+02   -0.98969E+00    0.10591E+03    0.20249E+01    0.33316E+01
    0.84140E+02    0.41919E-01    0.40470E+03    0.26071E+01    0.37334E+01
    0.24499E+02   -0.40728E+01    0.73149E+02    0.18642E+01    0.20554E+01
    0.31166E+02   -0.25724E+01    0.12209E+03    0.20867E+01    0.30287E+01
    0.32882E+01   -0.17418E+01    0.34697E+02    0.15403E+01    0.24648E+01
    0.64144E+02    0.47541E-01    0.33167E+03    0.25207E+01    0.39218E+01
    0.11129E+03    0.38468E+00    0.14562E+03    0.21632E+01    0.35153E+01
    0.10668E+03    0.29746E+00    0.54377E+03    0.27354E+01    0.37321E+01
    0.88104E+02    0.59447E+00    0.58305E+03    0.27657E+01    0.42874E+01
    0.62721E+02   -0.10255E+01    0.14958E+03    0.21749E+01    0.31080E+01
    0.13087E+03    0.32213E+00    0.19644E+01    0.29322E+00    0.76690E-01
    0.77035E+02   -0.50181E+00    0.31884E+03    0.25036E+01    0.34713E+01
    0.75876E+00   -0.17406E+01    0.58387E+01    0.76632E+00    0.17948E+01
    0.59389E+02    0.77971E-02    0.42841E+03    0.26319E+01    0.41620E+01
    0.35072E+02   -0.98321E+00    0.37515E+03    0.25742E+01    0.37847E+01
    0.59560E+02   -0.22959E+01    0.93016E+02    0.19686E+01    0.23688E+01
    0.11023E+03    0.29496E+00    0.25008E+03    0.23981E+01    0.35679E+01
    0.11574E+02   -0.24444E+01    0.15132E+03    0.21799E+01    0.28928E+01
   -0.22916E+01   -0.15881E+01    0.65556E+01    0.81661E+00    0.12624E+01
   -0.16726E+01   -0.40575E+01    0.44653E+01    0.64985E+00    0.60199E+00
    0.48552E+02   -0.90622E+00    0.29884E+03    0.24754E+01    0.34224E+01
    0.90708E+02    0.75411E-01    0.47691E+03    0.26784E+01    0.37512E+01
    0.81050E+02   -0.28087E+01    0.14374E+03    0.21576E+01    0.24854E+01
    0.72151E+02    0.32431E+00    0.47182E+03    0.26738E+01    0.41480E+01
    0.97505E+02    0.83555E+00    0.56856E+03    0.27548E+01    0.43477E+01
    0.72751E+02   -0.23351E+00    0.31478E+03    0.24980E+01    0.35726E+01
    0.98580E+02   -0.41996E+00    0.43444E+03    0.26379E+01    0.34952E+01
   -0.12044E+01   -0.17637E+01    0.93756E+01    0.97200E+00    0.16197E+01
    0.66004E+02   -0.86479E+00    0.96186E+02    0.19831E+01    0.32246E+01
    0.10737E+03   -0.25026E+00    0.30030E+03    0.24775E+01    0.33655E+01
    0.11711E+03    0.68854E+00    0.23172E+03    0.23650E+01    0.37669E+01
    0.61621E+02   -0.20088E+01    0.74200E+02    0.18704E+01    0.26236E+01
    0.61916E+02   -0.11138E+01    0.15977E+03    0.22035E+01    0.32237E+01
    0.84975E+02   -0.42396E+00    0.33430E+03    0.25241E+01    0.36078E+01
    0.59070E+02   -0.60477E+00    0.48463E+02    0.16854E+01    0.30543E+01
    0.45110E+02   -0.22738E+01    0.17444E+03    0.22417E+01    0.27920E+01
    0.56530E+02   -0.10921E+01    0.51115E+02    0.17085E+01    0.26000E+01
    0.65603E+02   -0.33311E+01    0.86324E+02    0.19361E+01    0.21924E+01
    0.63897E+02    0.25270E+00    0.65759E+03    0.28180E+01    0.45492E+01
    0.13090E+03    0.19522E+01    0.22921E+01    0.36022E+00    0.26176E+00
    0.60478E+02   -0.19345E+01    0.63901E+02    0.18055E+01    0.25795E+01
    0.64855E+02   -0.29760E+00    0.74702E+02    0.18733E+01    0.34181E+01
    0.10308E+03   -0.25753E+01    0.10167E+03    0.20072E+01    0.23046E+01
    0.38119E+02   -0.85925E-01    0.62254E+03    0.27942E+01    0.46077E+01
    0.78670E+02   -0.28059E+01    0.19091E+03    0.22808E+01    0.25634E+01
    0.89212E+02    0.53217E+00    0.64360E+03    0.28086E+01    0.42754E+01
    0.58189E+02   -0.73344E+00    0.10646E+03    0.20272E+01    0.31220E+01
    0.71613E+02    0.51235E+00    0.28018E+03    0.24474E+01    0.43455E+01
    0.25683E+02   -0.10107E+01    0.28440E+03    0.24539E+01    0.37817E+01
    0.12222E+03    0.57059E-01    0.80094E+02    0.19036E+01    0.28579E+01
    0.10767E+03    0.19054E+00    0.46884E+03    0.26710E+01    0.36347E+01
    0.10200E+03    0.93798E+00    0.65977E+03    0.28194E+01    0.44533E+01
    0.90075E+00   -0.13041E+01    0.17443E+02    0.12416E+01    0.23991E+01
    0.37651E+01   -0.30233E+01    0.51067E+02    0.17081E+01    0.22498E+01
    0.13733E+02   -0.29540E+01    0.12724E+03    0.21046E+01    0.26072E+01
    0.32702E+02   -0.12481E+01    0.29515E+03    0.24700E+01    0.35177E+01
    0.88621E+02   -0.32165E+01    0.17754E+03    0.22493E+01    0.22610E+01
    0.28654E+02   -0.41366E+00    0.19892E+03    0.22987E+01    0.42147E+01
    0.11936E+03    0.61777E+00    0.25967E+03    0.24144E+01    0.36532E+01
    0.97820E+02    0.72615E+00    0.41779E+03    0.26210E+01    0.41963E+01
    0.12081E+03   -0.12151E+01    0.50286E+02    0.17014E+01    0.23323E+01
    0.11167E+03    0.39663E+00    0.23022E+03    0.23621E+01    0.35012E+01
    0.21059E+02   -0.21330E+01    0.18879E+03    0.22760E+01    0.30152E+01
    0.82758E+02   -0.23089E+00    0.38812E+03    0.25890E+01    0.35603E+01
   -0.11797E+01   -0.22202E+00    0.76359E+02    0.18829E+01    0.28486E+01
    0.80803E+02   -0.80549E-01    0.30593E+03    0.24856E+01    0.35967E+01
    0.85042E+02   -0.17436E+01    0.39926E+03    0.26013E+01    0.28288E+01
    0.49967E+02   -0.10265E+01    0.20608E+03    0.23140E+01    0.32257E+01
    0.34364E+02   -0.89563E+00    0.21251E+03    0.23274E+01    0.38395E+01
    0.12275E+03   -0.11804E+01    0.33969E+02    0.15311E+01    0.21312E+01
    0.11820E+03    0.10013E+01    0.13826E+03    0.21407E+01    0.39586E+01
    0.41918E+02   -0.14294E+00    0.65268E+03    0.28147E+01    0.42573E+01
    0.13612E+01   -0.10953E+01    0.33584E+02    0.15261E+01    0.27349E+01
    0.42620E+02   -0.21197E-01    0.25166E+03    0.24008E+01    0.42235E+01
    0.18942E+02   -0.62847E+00    0.58104E+03    0.27642E+01    0.45334E+01
    0.29767E+02   -0.71409E+00    0.42482E+03    0.26282E+01    0.42979E+01
    0.10342E+03   -0.10882E+00    0.10766E+03    0.20321E+01    0.34814E+01
   -0.35373E+00   -0.17437E+00    0.34361E+03    0.25361E+01    0.40015E+01
    0.91107E+02   -0.68652E+00    0.32533E+03    0.25123E+01    0.33484E+01
    0.11192E+03   -0.87542E-01    0.40303E+03    0.26053E+01    0.34108E+01
    0.10225E+03   -0.15502E+01    0.28441E+03    0.24539E+01    0.26862E+01
    0.64804E+02   -0.23405E+01    0.12615E+03    0.21009E+01    0.24420E+01
    0.12733E+03    0.21211E+01    0.11791E+02    0.10716E+01    0.23396E+01
    0.74982E+02   -0.69581E+00    0.40938E+03    0.26121E+01    0.33224E+01
    0.88558E+02   -0.16525E+01    0.27163E+03    0.24340E+01    0.30683E+01
    0.36002E+02   -0.28166E+01    0.22557E+03    0.23533E+01    0.27015E+01
    0.14883E+02   -0.32854E+01    0.15690E+03    0.21956E+01    0.25439E+01
    0.11103E+03   -0.14190E+01    0.16971E+03    0.22297E+01    0.26732E+01
    0.10710E+03    0.11711E+01    0.36217E+03    0.25589E+01    0.45762E+01
    0.24640E+02   -0.22044E+01    0.16424E+03    0.22155E+01    0.29131E+01
    0.23118E+02   -0.13244E+01    0.52944E+03    0.27238E+01    0.37358E+01
    0.94395E+01   -0.30743E+01    0.98984E+02    0.19956E+01    0.23175E+01
    0.98555E+02    0.77145E+00    0.40764E+03    0.26103E+01    0.41355E+01
    0.55069E+02   -0.23011E+01    0.19654E+03    0.22935E+01    0.26043E+01
    0.13517E+02   -0.19684E+01    0.11200E+03    0.20492E+01    0.29413E+01
    0.48519E+02   -0.22420E+01    0.21344E+03    0.23293E+01    0.26209E+01
    0.45577E+02   -0.12367E+01    0.40073E+03    0.26029E+01    0.32943E+01
