    0.43294E+03   -0.30118E+03    0.27327E-06   -0.65634E+01   -0.12857E+02
    0.11646E+03   -0.56127E+01    0.46301E+02    0.16656E+01    0.15489E+01
    0.15085E+03   -0.84006E+01    0.84346E-01   -0.10739E+01   -0.30055E+01
    0.11728E+03   -0.50742E+01    0.38217E+02    0.15823E+01    0.14924E+01
    0.10917E+03   -0.50428E+01    0.62693E+02    0.17972E+01    0.18831E+01
    0.72762E+02   -0.70776E+02    0.72700E-02   -0.21385E+01   -0.56864E+01
    0.68487E+02   -0.59494E+01    0.10349E+03    0.20149E+01    0.19573E+01
    0.69378E+02   -0.64153E+01    0.11108E+03    0.20456E+01    0.19063E+01
   -0.16887E+03   -0.77228E+02    0.75948E-05   -0.51195E+01   -0.97124E+01
    0.13488E+03    0.99997E+00    0.23075E+01    0.36315E+00   -0.32322E+00
    0.11214E+03   -0.85015E+02    0.45484E-02   -0.23421E+01   -0.64092E+01
    0.11660E+03   -0.67574E+01    0.33868E+02    0.15298E+01    0.11421E+01
   -0.18019E+01   -0.60927E+01    0.17629E+01    0.24622E+00    0.14612E-01
    0.69211E+02   -0.74503E+01    0.13497E+03    0.21302E+01    0.17717E+01
    0.24982E+03   -0.75503E+02    0.53511E-04   -0.42716E+01   -0.86868E+01
    0.26091E+03   -0.71777E+02    0.51047E-04   -0.42920E+01   -0.86750E+01
    0.14735E+03   -0.14948E+02    0.39167E+00   -0.40708E+00   -0.30770E+01
    0.67011E+02    0.15901E+00    0.23344E+03    0.23682E+01    0.39644E+01
    0.47872E+02   -0.13951E+01    0.56251E+02    0.17501E+01    0.29149E+01
    0.86349E+02   -0.19015E+01    0.59437E+03    0.27741E+01    0.29698E+01
    0.10497E+03    0.86098E+00    0.82848E+03    0.29183E+01    0.44338E+01
    0.16102E+02   -0.33830E+01    0.18236E+03    0.22609E+01    0.25540E+01
    0.10685E+03    0.96224E+00    0.58678E+03    0.27685E+01    0.42873E+01
    0.69985E+02   -0.23270E+01    0.48614E+03    0.26868E+01    0.29139E+01
    0.26760E+02   -0.10444E+01    0.23689E+03    0.23745E+01    0.36127E+01
    0.68590E+02   -0.36184E+00    0.41635E+03    0.26195E+01    0.37040E+01
    0.51584E+01   -0.60837E+00    0.64064E+02    0.18066E+01    0.31711E+01
    0.13739E+01   -0.31154E+01    0.25730E+02    0.14104E+01    0.16142E+01
    0.88030E+02   -0.15746E+01    0.64514E+03    0.28097E+01    0.33184E+01
    0.50528E+02    0.22748E+00    0.15119E+03    0.21795E+01    0.38415E+01
    0.11753E+03    0.11421E+01    0.85465E+03    0.29318E+01    0.44580E+01
    0.42911E+02   -0.52275E+00    0.20376E+03    0.23091E+01    0.36740E+01
    0.54940E+02   -0.44533E+00    0.12368E+03    0.20923E+01    0.31094E+01
    0.12164E+03   -0.82758E+00    0.85162E+02    0.19302E+01    0.25469E+01
    0.44625E+02   -0.18787E+01    0.28850E+03    0.24601E+01    0.28649E+01
    0.54969E+02   -0.95448E+00    0.37214E+03    0.25707E+01    0.31512E+01
    0.12115E+03   -0.82380E+00    0.74049E+02    0.18695E+01    0.25405E+01
    0.12554E+03    0.10840E+01    0.12039E+03    0.20806E+01    0.31987E+01
    0.85439E+02   -0.41593E+00    0.91455E+03    0.29612E+01    0.39588E+01
    0.75184E+02   -0.26136E+01    0.71424E+03    0.28538E+01    0.28603E+01
    0.69512E+02   -0.10585E+01    0.12854E+04    0.31091E+01    0.38395E+01
    0.11542E+03   -0.18757E+01    0.13721E+03    0.21374E+01    0.26595E+01
    0.10531E+03    0.65704E+00    0.76095E+03    0.28814E+01    0.41608E+01
    0.45895E+02   -0.31344E+01    0.20289E+03    0.23073E+01    0.25300E+01
    0.26493E+02   -0.14067E+01    0.11206E+04    0.30495E+01    0.37739E+01
    0.35419E+02   -0.70897E+00    0.31679E+03    0.25008E+01    0.37420E+01
    0.85816E+02   -0.77006E+00    0.14000E+04    0.31461E+01    0.36686E+01
    0.78206E+02   -0.41774E+00    0.67262E+03    0.28278E+01    0.36435E+01
    0.44018E+02   -0.31340E+01    0.29625E+03    0.24717E+01    0.24708E+01
    0.12655E+03    0.56343E+00    0.26825E+02    0.14285E+01    0.22383E+01
    0.26402E+02   -0.51834E+00    0.28140E+03    0.24493E+01    0.40377E+01
    0.62499E+02   -0.20185E+01    0.23738E+03    0.23755E+01    0.29359E+01
    0.52784E+02   -0.53534E+00    0.21215E+03    0.23267E+01    0.34185E+01
    0.80431E+02    0.56626E+00    0.10144E+04    0.30062E+01    0.44241E+01
    0.86893E+02   -0.89870E+00    0.10430E+04    0.30183E+01    0.36595E+01
    0.73075E+02    0.46187E+00    0.15596E+04    0.31930E+01    0.45964E+01
    0.41176E+02   -0.72700E+00    0.31320E+03    0.24958E+01    0.36426E+01
    0.38287E+02   -0.23283E+01    0.22350E+03    0.23493E+01    0.27908E+01
    0.73002E+02   -0.21525E+01    0.36184E+03    0.25585E+01    0.29324E+01
    0.72778E+02    0.21699E+00    0.67782E+03    0.28311E+01    0.40192E+01
    0.80742E+02    0.36538E+00    0.51905E+03    0.27152E+01    0.39589E+01
    0.88588E+01   -0.20521E+01    0.18702E+03    0.22719E+01    0.28391E+01
    0.50286E+02    0.82866E-01    0.11082E+03    0.20446E+01    0.36371E+01
    0.10159E+03   -0.55924E+00    0.56422E+03    0.27514E+01    0.33760E+01
    0.92116E+02   -0.71296E+00    0.14846E+04    0.31716E+01    0.37720E+01
    0.54434E+02   -0.12840E+01    0.56339E+03    0.27508E+01    0.32774E+01
    0.26646E+02   -0.68943E+00    0.18112E+03    0.22580E+01    0.36967E+01
    0.20058E+02   -0.22405E+01    0.27543E+03    0.24400E+01    0.30091E+01
    0.76063E+02   -0.75077E+00    0.92532E+03    0.29663E+01    0.34626E+01
    0.45267E+02   -0.31496E+01    0.20348E+03    0.23085E+01    0.25800E+01
    0.46654E+02   -0.12569E+01    0.38399E+03    0.25843E+01    0.30953E+01
    0.73080E+02   -0.28955E+01    0.53164E+03    0.27256E+01    0.27925E+01
    0.11288E+03   -0.34308E+00    0.80886E+03    0.29079E+01    0.33797E+01
    0.74445E+02   -0.26902E+01    0.50515E+03    0.27034E+01    0.27438E+01
    0.12706E+03    0.70212E+00    0.41921E+02    0.16224E+01    0.23930E+01
    0.12015E+03   -0.21539E+01    0.75103E+02    0.18757E+01    0.21086E+01
    0.52721E+02   -0.19558E+01    0.22559E+03    0.23533E+01    0.29465E+01
    0.10621E+03    0.10223E+01    0.65727E+03    0.28177E+01    0.44582E+01
    0.11069E+03    0.10274E+01    0.34089E+03    0.25326E+01    0.40696E+01
    0.39887E+02   -0.91103E-01    0.13260E+03    0.21226E+01    0.37928E+01
    0.15516E+02   -0.23094E+01    0.21585E+03    0.23342E+01    0.29092E+01
    0.44088E+02   -0.21792E+01    0.40837E+03    0.26111E+01    0.28601E+01
    0.10601E+03    0.75610E+00    0.95693E+03    0.29809E+01    0.43191E+01
    0.68923E+02    0.30758E+00    0.71684E+03    0.28554E+01    0.46769E+01
    0.82225E+01   -0.31158E+01    0.93135E+02    0.19691E+01    0.22684E+01
    0.76623E+02   -0.18452E+01    0.10521E+04    0.30221E+01    0.32101E+01
    0.37269E+02   -0.28694E+01    0.26853E+03    0.24290E+01    0.26299E+01
    0.47245E+02   -0.23411E+01    0.30686E+03    0.24869E+01    0.27031E+01
    0.53789E+02   -0.23665E+01    0.19613E+03    0.22925E+01    0.24939E+01
    0.66753E+02    0.25802E-01    0.14799E+03    0.21702E+01    0.38793E+01
    0.48266E+01   -0.31006E+01    0.99202E+02    0.19965E+01    0.23298E+01
    0.99620E+02   -0.11376E+01    0.21777E+03    0.23380E+01    0.32291E+01
    0.71478E+02   -0.21284E+01    0.62773E+03    0.27978E+01    0.29828E+01
    0.11231E+03   -0.14390E+01    0.56047E+03    0.27486E+01    0.29406E+01
    0.92710E+02   -0.17965E+01    0.54401E+03    0.27356E+01    0.30661E+01
    0.12369E+03   -0.12194E+01    0.73687E+02    0.18674E+01    0.22683E+01
    0.63063E+02   -0.20233E+01    0.34620E+03    0.25393E+01    0.30274E+01
    0.63538E+02   -0.24526E+01    0.36302E+03    0.25599E+01    0.27540E+01
    0.32590E+02   -0.30690E+01    0.21040E+03    0.23230E+01    0.25850E+01
    0.37721E+02   -0.23603E+01    0.16349E+03    0.22135E+01    0.25958E+01
    0.58482E+02   -0.24437E+01    0.37076E+03    0.25691E+01    0.28381E+01
    0.97714E+02   -0.17983E+01    0.35616E+03    0.25516E+01    0.30007E+01
    0.10106E+03   -0.16942E+01    0.46388E+03    0.26664E+01    0.29867E+01
    0.19517E+02   -0.33563E+01    0.17744E+03    0.22491E+01    0.25868E+01
    0.86337E+02   -0.27222E+01    0.53496E+03    0.27283E+01    0.27603E+01
    0.70053E+02   -0.31528E+01    0.43934E+03    0.26428E+01    0.26721E+01
    0.16146E+02   -0.42119E+01    0.16296E+03    0.22121E+01    0.23278E+01
    0.98353E+02    0.36438E+00    0.80168E+03    0.29040E+01    0.41308E+01
    0.63644E+02   -0.10829E+01    0.93891E+03    0.29726E+01    0.36485E+01
    0.33959E+02   -0.45571E+00    0.19867E+03    0.22981E+01    0.38108E+01
    0.53294E+02   -0.19400E+01    0.31652E+03    0.25004E+01    0.30057E+01
    0.28730E+01   -0.66435E+00    0.35245E+02    0.15471E+01    0.29875E+01
    0.37031E+02   -0.15311E+01    0.19617E+03    0.22926E+01    0.31105E+01
    0.36564E+02   -0.18502E+01    0.13782E+03    0.21393E+01    0.28243E+01
    0.35514E+02   -0.17503E+01    0.31102E+03    0.24928E+01    0.31327E+01
    0.85711E+02   -0.14650E+01    0.79610E+03    0.29010E+01    0.31587E+01
    0.42969E+02   -0.90870E+00    0.23524E+03    0.23715E+01    0.33590E+01
    0.40468E+02   -0.13565E+00    0.13761E+03    0.21387E+01    0.37038E+01
    0.84574E+02   -0.68415E+00    0.81657E+03    0.29120E+01    0.37103E+01
    0.96369E+02    0.93849E+00    0.80073E+03    0.29035E+01    0.45555E+01
    0.10270E+03   -0.41397E+00    0.54295E+03    0.27348E+01    0.34364E+01
    0.16921E+02   -0.91586E+00    0.15838E+03    0.21997E+01    0.37347E+01
    0.86958E+02   -0.15512E+01    0.62420E+03    0.27953E+01    0.32504E+01
    0.65232E+02   -0.12369E+01    0.48622E+03    0.26868E+01    0.33088E+01
    0.30373E+02   -0.23257E+01    0.10983E+03    0.20407E+01    0.30378E+01
    0.55539E+02   -0.12154E+01    0.40762E+03    0.26103E+01    0.32283E+01
    0.50834E+02    0.20037E+00    0.15210E+03    0.21821E+01    0.38173E+01
    0.41503E+02   -0.10388E+01    0.10584E+04    0.30247E+01    0.37441E+01
    0.11043E+03    0.11570E+01    0.60956E+03    0.27850E+01    0.45697E+01
    0.64185E+02   -0.13929E+01    0.41743E+03    0.26206E+01    0.32882E+01
    0.15503E+02   -0.30027E+01    0.21136E+03    0.23250E+01    0.27150E+01
    0.31104E+02   -0.41157E+00    0.23407E+03    0.23693E+01    0.40692E+01
    0.43383E+02   -0.33119E+01    0.31174E+03    0.24938E+01    0.26447E+01
    0.66430E+02   -0.10699E+01    0.31788E+03    0.25023E+01    0.33118E+01
    0.48995E+02   -0.11471E+01    0.27121E+03    0.24333E+01    0.30711E+01
    0.94640E+02   -0.23641E+00    0.47825E+03    0.26797E+01    0.38854E+01
    0.33397E+02   -0.36883E+00    0.10878E+03    0.20366E+01    0.38502E+01
    0.57187E+02    0.58836E+00    0.13147E+04    0.31188E+01    0.47612E+01
    0.99173E+01   -0.20000E+01    0.13481E+03    0.21297E+01    0.27970E+01
    0.11727E+03    0.10081E+01    0.22309E+03    0.23485E+01    0.39147E+01
    0.11989E+03    0.11722E+01    0.37084E+03    0.25692E+01    0.42575E+01
    0.10382E+03   -0.28332E+00    0.35103E+03    0.25453E+01    0.35220E+01
    0.87617E+02   -0.19684E+01    0.46583E+03    0.26682E+01    0.29811E+01
    0.22559E+02   -0.78560E+00    0.35902E+03    0.25551E+01    0.40546E+01
    0.20536E+02   -0.18866E+01    0.82138E+03    0.29145E+01    0.35691E+01
    0.12578E+03    0.76217E+00    0.42166E+02    0.16250E+01    0.26004E+01
    0.11777E+03    0.10149E+01    0.10366E+03    0.20156E+01    0.39213E+01
    0.10380E+02   -0.16673E+01    0.91950E+02    0.19635E+01    0.28186E+01
    0.55995E+02   -0.89613E+00    0.38957E+03    0.25906E+01    0.34481E+01
    0.94337E+02    0.72728E+00    0.50882E+03    0.27066E+01    0.42327E+01
    0.91613E+02   -0.41928E+00    0.17997E+04    0.32552E+01    0.39806E+01
    0.11250E+03    0.55094E+00    0.48781E+03    0.26882E+01    0.38922E+01
    0.93935E+01   -0.17333E+01    0.13561E+03    0.21323E+01    0.27607E+01
    0.13946E+01   -0.39644E+01    0.36373E+01    0.56078E+00    0.56764E+00
    0.62634E+02   -0.56108E+00    0.27973E+03    0.24467E+01    0.35662E+01
    0.75505E+02   -0.43944E+00    0.11618E+04    0.30651E+01    0.37181E+01
    0.36597E+02   -0.25073E+01    0.19649E+03    0.22933E+01    0.26721E+01
    0.10103E+03    0.22915E+00    0.60900E+03    0.27846E+01    0.39167E+01
    0.14044E+02   -0.18739E+01    0.22822E+03    0.23584E+01    0.32980E+01
   -0.17388E+01   -0.56366E+00    0.47859E+02    0.16800E+01    0.22547E+01
    0.11243E+03    0.18506E-01    0.92416E+03    0.29657E+01    0.36998E+01
    0.20093E+02   -0.29508E+01    0.16740E+03    0.22238E+01    0.26359E+01
    0.14471E+02   -0.22323E+01    0.12921E+03    0.21113E+01    0.28905E+01
    0.46081E+02   -0.94583E+00    0.27602E+03    0.24409E+01    0.30947E+01
    0.64194E+02   -0.20571E+01    0.54098E+03    0.27332E+01    0.31074E+01
    0.10164E+03   -0.12571E+01    0.61686E+03    0.27902E+01    0.31429E+01
    0.31065E+01   -0.45132E+00    0.10722E+03    0.20303E+01    0.37701E+01
    0.86389E+02   -0.55402E+00    0.15675E+04    0.31952E+01    0.39476E+01
    0.92120E+02   -0.14140E+01    0.84436E+03    0.29265E+01    0.33548E+01
    0.88378E+01   -0.27483E+01    0.55502E+02    0.17443E+01    0.21399E+01
    0.76024E+02   -0.14510E+01    0.88816E+03    0.29485E+01    0.32269E+01
    0.11164E+03   -0.10899E+01    0.81637E+03    0.29119E+01    0.32371E+01
    0.54448E+02   -0.19886E+01    0.33383E+03    0.25235E+01    0.28655E+01
    0.53866E+02   -0.97193E+00    0.98848E+03    0.29950E+01    0.35700E+01
    0.47119E+02   -0.96032E+00    0.22139E+03    0.23452E+01    0.31330E+01
    0.47884E+02   -0.19380E+01    0.28052E+03    0.24480E+01    0.27560E+01
    0.53066E+02   -0.27033E+00    0.66588E+02    0.18234E+01    0.32190E+01
    0.77698E+02    0.26794E-01    0.29979E+03    0.24768E+01    0.38371E+01
    0.17122E+02   -0.70768E+00    0.24291E+03    0.23854E+01    0.41099E+01
    0.46640E+02   -0.19512E+01    0.28538E+03    0.24554E+01    0.27702E+01
    0.11346E+03   -0.27237E-01    0.86901E+03    0.29390E+01    0.35337E+01
    0.83813E+01   -0.17494E+01    0.70563E+02    0.18486E+01    0.26064E+01
    0.11846E+03    0.11142E+01    0.10703E+04    0.30295E+01    0.44872E+01
    0.49458E+02   -0.82855E+00    0.44610E+03    0.26494E+01    0.35359E+01
    0.92601E+02   -0.39389E+00    0.18853E+04    0.32754E+01    0.39631E+01
    0.77278E+02   -0.14394E+01    0.86425E+03    0.29366E+01    0.32293E+01
    0.10105E+03   -0.29530E+00    0.82882E+03    0.29185E+01    0.36386E+01
    0.60357E+02   -0.10679E+01    0.19518E+03    0.22904E+01    0.34759E+01
    0.76548E+02   -0.41070E+00    0.14153E+04    0.31509E+01    0.38656E+01
    0.68344E+02   -0.72540E+00    0.54262E+03    0.27345E+01    0.36943E+01
    0.43511E+02   -0.11272E+01    0.28274E+03    0.24514E+01    0.32209E+01
    0.67791E+01   -0.24542E+01    0.27912E+02    0.14458E+01    0.22933E+01
    0.19554E+02   -0.19677E+01    0.28929E+03    0.24613E+01    0.32009E+01
    0.11291E+03   -0.10522E+01    0.74821E+03    0.28740E+01    0.31629E+01
    0.18372E+02   -0.86652E+00    0.20619E+03    0.23143E+01    0.37787E+01
   -0.16240E+00   -0.31317E+01    0.22076E+02    0.13439E+01    0.14674E+01
    0.69142E+02   -0.14246E+01    0.45875E+03    0.26616E+01    0.32183E+01
    0.56982E+02   -0.59870E-01    0.83598E+02    0.19222E+01    0.35486E+01
    0.19534E+02   -0.14369E+01    0.31193E+03    0.24941E+01    0.35873E+01
    0.78568E+02   -0.74493E+00    0.51771E+03    0.27141E+01    0.33719E+01
    0.10411E+03    0.11657E+00    0.47747E+03    0.26789E+01    0.37801E+01
    0.89487E+02    0.69218E+00    0.56465E+03    0.27518E+01    0.42389E+01
    0.51567E+02   -0.41487E+00    0.28166E+03    0.24497E+01    0.38435E+01
    0.12077E+03   -0.20828E+01    0.48726E+02    0.16878E+01    0.19208E+01
    0.43531E+02   -0.17164E+01    0.33124E+03    0.25201E+01    0.29726E+01
    0.15008E+02   -0.20070E+01    0.31284E+03    0.24953E+01    0.32221E+01
    0.24986E+02   -0.10280E+01    0.24267E+03    0.23850E+01    0.39306E+01
    0.96938E+02    0.85079E+00    0.41690E+03    0.26200E+01    0.42907E+01
    0.77339E+02    0.15374E-01    0.86895E+03    0.29390E+01    0.40428E+01
    0.18610E+02   -0.64923E+00    0.13825E+03    0.21407E+01    0.38775E+01
    0.16023E+02   -0.20155E+01    0.35486E+03    0.25501E+01    0.32480E+01
    0.92545E+02    0.13492E+00    0.46471E+03    0.26672E+01    0.37805E+01
    0.28179E+02   -0.55454E+00    0.19692E+03    0.22943E+01    0.40330E+01
    0.67264E+02    0.13475E-01    0.10863E+03    0.20359E+01    0.38549E+01
    0.25856E+02   -0.23828E+01    0.11755E+03    0.20702E+01    0.27160E+01
    0.77179E+02    0.35082E+00    0.62285E+03    0.27944E+01    0.42206E+01
    0.11077E+03    0.70016E+00    0.25389E+03    0.24046E+01    0.38102E+01
    0.94136E+02   -0.11328E+01    0.83288E+03    0.29206E+01    0.35920E+01
    0.51911E+02   -0.62317E+00    0.47717E+03    0.26787E+01    0.36792E+01
    0.25578E+02   -0.18550E+01    0.19298E+03    0.22855E+01    0.29959E+01
    0.11966E+03   -0.27117E+01    0.97615E+02    0.19895E+01    0.19297E+01
    0.18125E+02   -0.28650E+01    0.44355E+02    0.16469E+01    0.27698E+01
    0.41582E+02   -0.87123E-01    0.22127E+03    0.23449E+01    0.38676E+01
    0.35053E+02   -0.14326E+01    0.72965E+03    0.28631E+01    0.37203E+01
    0.36039E+02   -0.15280E+01    0.61668E+03    0.27901E+01    0.34824E+01
    0.53870E+02   -0.45522E+00    0.31402E+03    0.24970E+01    0.34853E+01
    0.24878E+02   -0.28492E+01    0.17314E+03    0.22384E+01    0.26382E+01
    0.28178E+02   -0.14866E+01    0.56687E+03    0.27535E+01    0.37232E+01
    0.81257E+02    0.11917E+01    0.52125E+04    0.37170E+01    0.53972E+01
    0.22281E+02   -0.92178E+00    0.15348E+03    0.21860E+01    0.37520E+01
    0.12242E+03    0.13633E+01    0.48209E+03    0.26831E+01    0.43757E+01
    0.69152E+02    0.92467E-01    0.64751E+03    0.28112E+01    0.42972E+01
    0.10383E+03    0.79587E+00    0.64780E+03    0.28114E+01    0.43380E+01
    0.98622E+02    0.91614E-01    0.68290E+03    0.28344E+01    0.39547E+01
    0.10795E+03    0.10353E+01    0.80461E+03    0.29056E+01    0.44617E+01
    0.29500E+02   -0.56227E+00    0.15595E+03    0.21930E+01    0.37295E+01
    0.16626E+02   -0.29297E+01    0.22858E+03    0.23590E+01    0.27714E+01
    0.10698E+03    0.61992E+00    0.12128E+04    0.30838E+01    0.42884E+01
    0.64663E+02   -0.10598E+01    0.71737E+03    0.28557E+01    0.36053E+01
    0.84890E+02   -0.26317E+01    0.63889E+03    0.28054E+01    0.28043E+01
    0.11560E+03   -0.24777E+01    0.13659E+03    0.21354E+01    0.25376E+01
    0.38897E+02   -0.14272E+01    0.49541E+03    0.26950E+01    0.37051E+01
    0.68160E+02   -0.16651E+01    0.26980E+03    0.24310E+01    0.30762E+01
    0.84086E+02   -0.40247E+00    0.10665E+04    0.30280E+01    0.40362E+01
    0.35921E+02   -0.36611E+01    0.33890E+03    0.25301E+01    0.25259E+01
    0.76493E+02    0.10140E+00    0.62666E+03    0.27970E+01    0.39848E+01
    0.79547E+02   -0.61749E+00    0.59376E+03    0.27736E+01    0.35616E+01
    0.10407E+03    0.99296E+00    0.68437E+03    0.28353E+01    0.45655E+01
    0.53409E+02    0.33158E+00    0.16759E+03    0.22243E+01    0.39606E+01
    0.20473E+02   -0.13755E+01    0.87250E+03    0.29408E+01    0.40092E+01
    0.26777E+02   -0.19000E+01    0.33271E+03    0.25221E+01    0.32188E+01
    0.10055E+03   -0.13177E+01    0.42424E+03    0.26276E+01    0.31404E+01
    0.80970E+01   -0.60884E+00    0.90391E+02    0.19561E+01    0.33977E+01
    0.63574E+01   -0.16451E+01    0.62144E+02    0.17934E+01    0.27608E+01
    0.95320E+01   -0.39211E+01    0.74746E+02    0.18736E+01    0.19007E+01
    0.94574E+02    0.92492E+00    0.59748E+03    0.27763E+01    0.45464E+01
    0.10725E+03   -0.13131E+01    0.31962E+03    0.25046E+01    0.30138E+01
    0.64924E+02   -0.31811E+01    0.42491E+03    0.26283E+01    0.26233E+01
    0.76568E+02   -0.26850E+01    0.48437E+03    0.26852E+01    0.27797E+01
    0.14753E+02   -0.41286E+01    0.18783E+03    0.22738E+01    0.22789E+01
    0.12056E+03    0.50104E+00    0.18994E+03    0.22786E+01    0.34713E+01
    0.13695E+01   -0.70103E+00    0.17200E+02    0.12355E+01    0.26824E+01
    0.11095E+03   -0.22255E+01    0.52360E+03    0.27190E+01    0.27461E+01
    0.81402E+01   -0.39335E+01    0.44022E+02    0.16437E+01    0.17962E+01
    0.10240E+03   -0.24311E+01    0.57108E+03    0.27567E+01    0.27929E+01
    0.53731E+02   -0.31934E+01    0.21202E+03    0.23264E+01    0.23831E+01
    0.10576E+03    0.14452E+01    0.10288E+05    0.40123E+01    0.57028E+01
    0.47210E+02   -0.31706E+01    0.21002E+03    0.23223E+01    0.24127E+01
    0.10452E+03    0.23284E+00    0.13620E+04    0.31342E+01    0.40233E+01
    0.11346E+03    0.49304E+00    0.65632E+03    0.28171E+01    0.38529E+01
    0.55172E+02   -0.31534E+01    0.28714E+03    0.24581E+01    0.24668E+01
    0.48633E+02   -0.31008E+01    0.29728E+03    0.24732E+01    0.24818E+01
    0.77989E+02   -0.26402E+01    0.56181E+03    0.27496E+01    0.27837E+01
    0.37359E+02   -0.36955E+01    0.22533E+03    0.23528E+01    0.24147E+01
    0.12966E+02   -0.76644E+00    0.26605E+03    0.24250E+01    0.40185E+01
    0.48112E+01   -0.39263E+01    0.30048E+02    0.14778E+01    0.16475E+01
    0.10493E+03   -0.69719E-01    0.76770E+03    0.28852E+01    0.37232E+01
    0.11237E+03   -0.22784E+01    0.38721E+03    0.25879E+01    0.26925E+01
    0.47046E+02   -0.45056E+00    0.13423E+03    0.21279E+01    0.32567E+01
    0.92776E+02   -0.26196E+01    0.37880E+03    0.25784E+01    0.27457E+01
    0.11877E+03    0.96670E+00    0.32531E+03    0.25123E+01    0.38725E+01
    0.91445E+02   -0.25409E+01    0.54200E+03    0.27340E+01    0.27878E+01
    0.58501E+02   -0.32729E+01    0.25411E+03    0.24050E+01    0.24729E+01
    0.77380E+01   -0.26478E+01    0.41164E+02    0.16145E+01    0.20426E+01
    0.63487E+02   -0.32843E+01    0.33631E+03    0.25267E+01    0.25862E+01
    0.12375E+03   -0.20429E+01    0.47624E+02    0.16778E+01    0.19125E+01
    0.30887E+02   -0.62274E+00    0.32337E+03    0.25097E+01    0.39614E+01
    0.20809E+02   -0.40525E+01    0.23295E+03    0.23673E+01    0.24208E+01
    0.42486E+02   -0.11520E+01    0.14533E+03    0.21623E+01    0.30738E+01
    0.19643E+01   -0.27846E+01    0.70551E+01    0.84850E+00    0.13724E+01
    0.74536E+02    0.72868E-01    0.58729E+03    0.27689E+01    0.39625E+01
    0.71559E+02   -0.29665E+01    0.53581E+03    0.27290E+01    0.26428E+01
    0.19023E+02   -0.29881E+01    0.10638E+03    0.20268E+01    0.25949E+01
    0.97728E+02   -0.25907E+01    0.35919E+03    0.25553E+01    0.27918E+01
    0.32580E+02   -0.38899E+01    0.36240E+03    0.25592E+01    0.26459E+01
    0.10103E+03   -0.25236E+01    0.40579E+03    0.26083E+01    0.27668E+01
    0.22855E+02   -0.17139E+01    0.38527E+03    0.25858E+01    0.33404E+01
    0.93198E+02   -0.13928E+01    0.87608E+03    0.29425E+01    0.34542E+01
    0.12720E+03    0.12210E+01    0.18913E+02    0.12768E+01    0.22501E+01
    0.60810E+02    0.26027E-01    0.23399E+03    0.23692E+01    0.38487E+01
    0.19486E+02   -0.41853E+01    0.13611E+03    0.21339E+01    0.23019E+01
   -0.74568E+00   -0.20627E+01    0.57119E+01    0.75678E+00    0.12126E+01
    0.13156E+03   -0.14016E+01    0.58213E+01    0.76502E+00    0.37998E+00
    0.89307E+02   -0.28082E+00    0.13523E+04    0.31311E+01    0.39594E+01
    0.34232E+02   -0.57747E+00    0.11324E+03    0.20540E+01    0.36953E+01
    0.36946E+02   -0.10220E+01    0.29839E+03    0.24748E+01    0.35399E+01
    0.57352E+02    0.52082E-01    0.29523E+03    0.24702E+01    0.39706E+01
    0.75527E+02    0.57508E-01    0.73873E+03    0.28685E+01    0.39751E+01
    0.86436E+02   -0.44660E-01    0.79714E+03    0.29015E+01    0.39690E+01
    0.12016E+03    0.10052E+01    0.29401E+03    0.24684E+01    0.39345E+01
    0.84127E+01   -0.12375E+01    0.10550E+03    0.20233E+01    0.31392E+01
    0.91584E+02    0.71023E-01    0.44318E+03    0.26466E+01    0.36997E+01
    0.84366E+02    0.76830E+00    0.33791E+03    0.25288E+01    0.43879E+01
    0.46062E+02   -0.44966E+00    0.14662E+03    0.21662E+01    0.32385E+01
    0.66431E+01   -0.56302E+00    0.75706E+02    0.18791E+01    0.33251E+01
    0.97201E+02    0.63913E+00    0.46663E+03    0.26690E+01    0.41179E+01
    0.25898E+02   -0.13867E+01    0.51833E+03    0.27146E+01    0.34514E+01
    0.40715E+02   -0.29931E+00    0.19563E+03    0.22914E+01    0.38279E+01
    0.84591E+02    0.57450E+00    0.40219E+03    0.26044E+01    0.40936E+01
    0.70388E+02   -0.17972E+01    0.43726E+03    0.26407E+01    0.31922E+01
    0.28329E+02   -0.11315E+01    0.78969E+02    0.18975E+01    0.34168E+01
    0.36437E+02   -0.50259E+00    0.20552E+03    0.23129E+01    0.37245E+01
    0.17603E+02   -0.27938E+01    0.87466E+02    0.19418E+01    0.28882E+01
    0.23770E+02   -0.41831E+01    0.16605E+03    0.22202E+01    0.24195E+01
    0.11215E+02   -0.14462E+01    0.10384E+03    0.20164E+01    0.31102E+01
    0.63668E+02   -0.55019E+00    0.58854E+03    0.27698E+01    0.36641E+01
    0.25048E+01   -0.18037E+01    0.14960E+02    0.11749E+01    0.20593E+01
    0.35786E+02   -0.74844E+00    0.19049E+03    0.22799E+01    0.36652E+01
    0.28478E+02   -0.19052E+01    0.32890E+03    0.25171E+01    0.33034E+01
    0.96582E+02    0.70851E+00    0.54974E+03    0.27402E+01    0.40904E+01
    0.61056E+02    0.22773E+00    0.19068E+03    0.22803E+01    0.40194E+01
    0.66816E+02   -0.69691E+00    0.69111E+03    0.28395E+01    0.38658E+01
    0.40108E+02   -0.31751E+00    0.31151E+03    0.24935E+01    0.38704E+01
    0.88696E+02    0.11956E+00    0.34659E+03    0.25398E+01    0.39571E+01
